Unnamed: 0,t_out,data,labels
2801,981.8112,0.4131455399061033,0
2802,982.016,0.4131455399061033,0
2803,982.2208,0.4131455399061033,0
2804,982.4256,0.4178403755868544,0
2805,982.6304,0.4178403755868544,0
2806,982.8352,0.4178403755868544,0
2807,983.04,0.4178403755868544,0
2808,983.2448,0.4131455399061033,0
2809,983.4496,0.4084507042253521,0
2810,983.6544,0.4131455399061033,0
2811,983.8592,0.4131455399061033,0
2812,984.064,0.4131455399061033,0
2813,984.2688,0.4131455399061033,0
2814,984.4736,0.4131455399061033,0
2815,984.6784,0.4084507042253521,0
2816,984.8832,0.4084507042253521,0
2817,985.088,0.4131455399061033,0
2818,985.2928,0.4131455399061033,0
2819,985.4976,0.4178403755868544,0
2820,985.7024,0.4178403755868544,0
2821,985.9072,0.4178403755868544,0
2822,986.112,0.4178403755868544,0
2823,986.3168,0.4225352112676056,0
2824,986.5216,0.4178403755868544,0
2825,986.7264,0.4225352112676056,0
2826,986.9312,0.4178403755868544,0
2827,987.136,0.4178403755868544,0
2828,987.3408,0.4225352112676056,0
2829,987.5456,0.4225352112676056,0
2830,987.7504,0.4272300469483568,0
2831,987.9552,0.4272300469483568,0
2832,988.16,0.4225352112676056,0
2833,988.3648,0.4225352112676056,0
2834,988.5696,0.4225352112676056,0
2835,988.7744,0.4225352112676056,0
2836,988.9792,0.4272300469483568,0
2837,989.184,0.4272300469483568,0
2838,989.3888,0.4272300469483568,0
2839,989.5936,0.4225352112676056,0
2840,989.7984,0.4225352112676056,0
2841,990.0032,0.4272300469483568,0
2842,990.208,0.4225352112676056,0
2843,990.4128,0.4225352112676056,0
2844,990.6176,0.4225352112676056,0
2845,990.8224,0.4225352112676056,0
2846,991.0272,0.4272300469483568,0
2847,991.232,0.4272300469483568,0
2848,991.4368,0.4272300469483568,0
2849,991.6416,0.431924882629108,0
2850,991.8464,0.4272300469483568,0
2851,992.0512,0.4225352112676056,0
2852,992.256,0.4225352112676056,0
2853,992.4608,0.4272300469483568,0
2854,992.6656,0.4272300469483568,0
2855,992.8704,0.431924882629108,0
2856,993.0752,0.4272300469483568,0
2857,993.28,0.4272300469483568,0
2858,993.4848,0.4225352112676056,0
2859,993.6896,0.4225352112676056,0
2860,993.8944,0.4272300469483568,0
2861,994.0992,0.4272300469483568,0
2862,994.304,0.4225352112676056,0
2863,994.5088,0.4272300469483568,0
2864,994.7136,0.4272300469483568,0
2865,994.9184,0.431924882629108,0
2866,995.1232,0.431924882629108,0
2867,995.328,0.4272300469483568,0
2868,995.5328,0.4272300469483568,0
2869,995.7376,0.4225352112676056,0
2870,995.9424,0.4225352112676056,0
2871,996.1472,0.4225352112676056,0
2872,996.352,0.431924882629108,0
2873,996.5568,0.431924882629108,0
2874,996.7616,0.431924882629108,0
2875,996.9664,0.431924882629108,0
2876,997.1712,0.431924882629108,0
2877,997.376,0.431924882629108,0
2878,997.5808,0.4272300469483568,0
2879,997.7856,0.4272300469483568,0
2880,997.9904,0.4272300469483568,0
2881,998.1952,0.431924882629108,0
2882,998.4,0.431924882629108,0
2883,998.6048,0.4366197183098591,0
2884,998.8096,0.4366197183098591,0
2885,999.0144,0.4366197183098591,0
2886,999.2192,0.431924882629108,0
2887,999.424,0.4272300469483568,0
2888,999.6288,0.4272300469483568,0
2889,999.8336,0.431924882629108,0
2890,1000.038,0.431924882629108,0
2891,1000.243,0.4366197183098591,0
2892,1000.448,0.4413145539906103,0
2893,1000.653,0.4413145539906103,0
2894,1000.858,0.4366197183098591,0
2895,1001.062,0.4366197183098591,0
2896,1001.267,0.4366197183098591,0
2897,1001.472,0.431924882629108,0
2898,1001.677,0.431924882629108,0
2899,1001.882,0.4366197183098591,0
2900,1002.086,0.4366197183098591,0
2901,1002.291,0.4413145539906103,0
2902,1002.496,0.4413145539906103,0
2903,1002.701,0.4413145539906103,0
2904,1002.906,0.4366197183098591,0
2905,1003.11,0.431924882629108,0
2906,1003.315,0.431924882629108,0
2907,1003.52,0.431924882629108,0
2908,1003.725,0.431924882629108,0
2909,1003.93,0.4366197183098591,0
2910,1004.134,0.4366197183098591,0
2911,1004.339,0.4366197183098591,0
2912,1004.544,0.4366197183098591,0
2913,1004.749,0.4366197183098591,0
2914,1004.954,0.4366197183098591,0
2915,1005.158,0.4366197183098591,0
2916,1005.363,0.4366197183098591,0
2917,1005.568,0.4366197183098591,0
2918,1005.773,0.4366197183098591,0
2919,1005.978,0.4413145539906103,0
2920,1006.182,0.4413145539906103,0
2921,1006.387,0.4366197183098591,0
2922,1006.592,0.431924882629108,0
2923,1006.797,0.4225352112676056,0
2924,1007.002,0.4225352112676056,0
2925,1007.206,0.431924882629108,0
2926,1007.411,0.4366197183098591,0
2927,1007.616,0.4460093896713615,0
2928,1007.821,0.4460093896713615,0
2929,1008.026,0.4413145539906103,0
2930,1008.23,0.4366197183098591,0
2931,1008.435,0.4413145539906103,0
2932,1008.64,0.4413145539906103,0
2933,1008.845,0.4413145539906103,0
2934,1009.05,0.4413145539906103,0
2935,1009.254,0.4413145539906103,0
2936,1009.459,0.4413145539906103,0
2937,1009.664,0.4460093896713615,0
2938,1009.869,0.4460093896713615,0
2939,1010.074,0.4460093896713615,0
2940,1010.278,0.4460093896713615,0
2941,1010.483,0.4413145539906103,0
2942,1010.688,0.4460093896713615,0
2943,1010.893,0.4460093896713615,0
2944,1011.098,0.4460093896713615,0
2945,1011.302,0.4460093896713615,0
2946,1011.507,0.4413145539906103,0
2947,1011.712,0.4413145539906103,0
2948,1011.917,0.4460093896713615,0
2949,1012.122,0.4460093896713615,0
2950,1012.326,0.4460093896713615,0
2951,1012.531,0.4460093896713615,0
2952,1012.736,0.4413145539906103,0
2953,1012.941,0.4366197183098591,0
2954,1013.146,0.4366197183098591,0
2955,1013.35,0.4366197183098591,0
2956,1013.555,0.4413145539906103,0
2957,1013.76,0.4413145539906103,0
2958,1013.965,0.4460093896713615,0
2959,1014.17,0.4413145539906103,0
2960,1014.374,0.4460093896713615,0
2961,1014.579,0.4460093896713615,0
2962,1014.784,0.4413145539906103,0
2963,1014.989,0.4413145539906103,0
2964,1015.194,0.4413145539906103,0
2965,1015.398,0.4366197183098591,0
2966,1015.603,0.4413145539906103,0
2967,1015.808,0.4460093896713615,0
2968,1016.013,0.4507042253521127,0
2969,1016.218,0.4553990610328639,0
2970,1016.422,0.4507042253521127,0
2971,1016.627,0.4460093896713615,0
2972,1016.832,0.4460093896713615,0
2973,1017.037,0.4460093896713615,0
2974,1017.242,0.4460093896713615,0
2975,1017.446,0.4460093896713615,0
2976,1017.651,0.4507042253521127,0
2977,1017.856,0.4460093896713615,0
2978,1018.061,0.4460093896713615,0
2979,1018.266,0.4460093896713615,0
2980,1018.47,0.4460093896713615,0
2981,1018.675,0.4460093896713615,0
2982,1018.88,0.4413145539906103,0
2983,1019.085,0.4413145539906103,0
2984,1019.29,0.4413145539906103,0
2985,1019.494,0.4413145539906103,0
2986,1019.699,0.4460093896713615,0
2987,1019.904,0.4460093896713615,0
2988,1020.109,0.4507042253521127,0
2989,1020.314,0.4460093896713615,0
2990,1020.518,0.4460093896713615,0
2991,1020.723,0.4460093896713615,0
2992,1020.928,0.4460093896713615,0
2993,1021.133,0.4460093896713615,0
2994,1021.338,0.4460093896713615,0
2995,1021.542,0.4460093896713615,0
2996,1021.747,0.4507042253521127,0
2997,1021.952,0.4507042253521127,0
2998,1022.157,0.4507042253521127,0
2999,1022.362,0.4553990610328639,0
3000,1022.566,0.4553990610328639,0
3001,1022.771,0.4507042253521127,0
3002,1022.976,0.4507042253521127,0
3003,1023.181,0.4507042253521127,0
3004,1023.386,0.4553990610328639,0
3005,1023.59,0.4553990610328639,0
3006,1023.795,0.460093896713615,0
3007,1024.0,0.460093896713615,0
3008,1024.205,0.460093896713615,0
3009,1024.41,0.4647887323943662,0
3010,1024.614,0.460093896713615,0
3011,1024.819,0.460093896713615,0
3012,1025.024,0.460093896713615,0
3013,1025.229,0.4507042253521127,0
3014,1025.434,0.4553990610328639,0
3015,1025.638,0.460093896713615,0
3016,1025.843,0.460093896713615,0
3017,1026.048,0.4647887323943662,0
3018,1026.253,0.460093896713615,0
3019,1026.458,0.4553990610328639,0
3020,1026.662,0.4553990610328639,0
3021,1026.867,0.4553990610328639,0
3022,1027.072,0.460093896713615,0
3023,1027.277,0.460093896713615,0
3024,1027.482,0.460093896713615,0
3025,1027.686,0.460093896713615,0
3026,1027.891,0.460093896713615,0
3027,1028.096,0.4647887323943662,0
3028,1028.301,0.4647887323943662,0
3029,1028.506,0.4694835680751174,0
3030,1028.71,0.4647887323943662,0
3031,1028.915,0.4647887323943662,0
3032,1029.12,0.4647887323943662,0
3033,1029.325,0.4647887323943662,0
3034,1029.53,0.4647887323943662,0
3035,1029.734,0.4694835680751174,0
3036,1029.939,0.4694835680751174,0
3037,1030.144,0.4647887323943662,0
3038,1030.349,0.4694835680751174,0
3039,1030.554,0.4694835680751174,0
3040,1030.758,0.4647887323943662,0
3041,1030.963,0.4647887323943662,0
3042,1031.168,0.4647887323943662,0
3043,1031.373,0.460093896713615,0
3044,1031.578,0.4553990610328639,0
3045,1031.782,0.4647887323943662,0
3046,1031.987,0.4647887323943662,0
3047,1032.192,0.4647887323943662,0
3048,1032.397,0.4647887323943662,0
3049,1032.602,0.4647887323943662,0
3050,1032.806,0.4647887323943662,0
3051,1033.011,0.4647887323943662,0
3052,1033.216,0.460093896713615,0
3053,1033.421,0.4647887323943662,0
3054,1033.626,0.4647887323943662,0
3055,1033.83,0.4647887323943662,0
3056,1034.035,0.4647887323943662,0
3057,1034.24,0.4694835680751174,0
3058,1034.445,0.4741784037558686,0
3059,1034.65,0.4694835680751174,0
3060,1034.854,0.4694835680751174,0
3061,1035.059,0.4694835680751174,0
3062,1035.264,0.4694835680751174,0
3063,1035.469,0.4741784037558686,0
3064,1035.674,0.4741784037558686,0
3065,1035.878,0.4788732394366197,0
3066,1036.083,0.4788732394366197,0
3067,1036.288,0.4741784037558686,0
3068,1036.493,0.4788732394366197,0
3069,1036.698,0.4788732394366197,0
3070,1036.902,0.4788732394366197,0
3071,1037.107,0.4788732394366197,0
3072,1037.312,0.4788732394366197,0
3073,1037.517,0.4788732394366197,0
3074,1037.722,0.4788732394366197,0
3075,1037.926,0.4788732394366197,0
3076,1038.131,0.4788732394366197,0
3077,1038.336,0.4788732394366197,0
3078,1038.541,0.4788732394366197,0
3079,1038.746,0.4741784037558686,0
3080,1038.95,0.4741784037558686,0
3081,1039.155,0.4788732394366197,0
3082,1039.36,0.4741784037558686,0
3083,1039.565,0.4741784037558686,0
3084,1039.77,0.4741784037558686,0
3085,1039.974,0.4694835680751174,0
3086,1040.179,0.4694835680751174,0
3087,1040.384,0.4741784037558686,0
3088,1040.589,0.4741784037558686,0
3089,1040.794,0.4788732394366197,0
3090,1040.998,0.4741784037558686,0
3091,1041.203,0.4741784037558686,0
3092,1041.408,0.4741784037558686,0
3093,1041.613,0.4741784037558686,0
3094,1041.818,0.4741784037558686,0
3095,1042.022,0.4741784037558686,0
3096,1042.227,0.4788732394366197,0
3097,1042.432,0.4788732394366197,0
3098,1042.637,0.4788732394366197,0
3099,1042.842,0.4835680751173709,0
3100,1043.046,0.4788732394366197,0
3101,1043.251,0.4741784037558686,0
3102,1043.456,0.4741784037558686,0
3103,1043.661,0.4741784037558686,0
3104,1043.866,0.4741784037558686,0
3105,1044.07,0.4788732394366197,0
3106,1044.275,0.4788732394366197,0
3107,1044.48,0.4835680751173709,0
3108,1044.685,0.4835680751173709,0
3109,1044.89,0.4788732394366197,0
3110,1045.094,0.4788732394366197,0
3111,1045.299,0.4788732394366197,0
3112,1045.504,0.4788732394366197,0
3113,1045.709,0.4788732394366197,0
3114,1045.914,0.4788732394366197,0
3115,1046.118,0.4788732394366197,0
3116,1046.323,0.4741784037558686,0
3117,1046.528,0.4741784037558686,0
3118,1046.733,0.4741784037558686,0
3119,1046.938,0.4741784037558686,0
3120,1047.142,0.4741784037558686,0
3121,1047.347,0.4741784037558686,0
3122,1047.552,0.4741784037558686,0
3123,1047.757,0.4788732394366197,0
3124,1047.962,0.4788732394366197,0
3125,1048.166,0.4835680751173709,0
3126,1048.371,0.4788732394366197,0
3127,1048.576,0.4788732394366197,0
3128,1048.781,0.4788732394366197,0
3129,1048.986,0.4835680751173709,0
3130,1049.19,0.4835680751173709,0
3131,1049.395,0.4835680751173709,0
3132,1049.6,0.4835680751173709,0
3133,1049.805,0.4788732394366197,0
3134,1050.01,0.4694835680751174,0
3135,1050.214,0.4694835680751174,0
3136,1050.419,0.4741784037558686,0
3137,1050.624,0.4741784037558686,0
3138,1050.829,0.4788732394366197,0
3139,1051.034,0.4788732394366197,0
3140,1051.238,0.4741784037558686,0
3141,1051.443,0.4788732394366197,0
3142,1051.648,0.4741784037558686,0
3143,1051.853,0.4741784037558686,0
3144,1052.058,0.4741784037558686,0
3145,1052.262,0.4741784037558686,0
3146,1052.467,0.4788732394366197,0
3147,1052.672,0.4835680751173709,0
3148,1052.877,0.4835680751173709,0
3149,1053.082,0.4882629107981221,0
3150,1053.286,0.4788732394366197,0
3151,1053.491,0.4741784037558686,0
3152,1053.696,0.4741784037558686,0
3153,1053.901,0.4741784037558686,0
3154,1054.106,0.4788732394366197,0
3155,1054.31,0.4788732394366197,0
3156,1054.515,0.4835680751173709,0
3157,1054.72,0.4835680751173709,0
3158,1054.925,0.4835680751173709,0
3159,1055.13,0.4835680751173709,0
3160,1055.334,0.4835680751173709,0
3161,1055.539,0.4835680751173709,0
3162,1055.744,0.4835680751173709,0
3163,1055.949,0.4788732394366197,0
3164,1056.154,0.4835680751173709,0
3165,1056.358,0.4835680751173709,0
3166,1056.563,0.4835680751173709,0
3167,1056.768,0.4835680751173709,0
3168,1056.973,0.4835680751173709,0
3169,1057.178,0.4835680751173709,0
3170,1057.382,0.4835680751173709,0
3171,1057.587,0.4835680751173709,0
3172,1057.792,0.4882629107981221,0
3173,1057.997,0.4835680751173709,0
3174,1058.202,0.4835680751173709,0
3175,1058.406,0.4835680751173709,0
3176,1058.611,0.4788732394366197,0
3177,1058.816,0.4835680751173709,0
3178,1059.021,0.4882629107981221,0
3179,1059.226,0.4929577464788732,0
3180,1059.43,0.4929577464788732,0
3181,1059.635,0.4929577464788732,0
3182,1059.84,0.4882629107981221,0
3183,1060.045,0.4835680751173709,0
3184,1060.25,0.4788732394366197,0
3185,1060.454,0.4835680751173709,0
3186,1060.659,0.4835680751173709,0
3187,1060.864,0.4835680751173709,0
3188,1061.069,0.4929577464788732,0
3189,1061.274,0.4929577464788732,0
3190,1061.478,0.4929577464788732,0
3191,1061.683,0.4882629107981221,0
3192,1061.888,0.4835680751173709,0
3193,1062.093,0.4788732394366197,0
3194,1062.298,0.4788732394366197,0
3195,1062.502,0.4835680751173709,0
3196,1062.707,0.4882629107981221,0
3197,1062.912,0.4929577464788732,0
3198,1063.117,0.4929577464788732,0
3199,1063.322,0.4882629107981221,0
3200,1063.526,0.4835680751173709,0
3201,1063.731,0.4835680751173709,0
3202,1063.936,0.4788732394366197,0
3203,1064.141,0.4835680751173709,0
3204,1064.346,0.4835680751173709,0
3205,1064.55,0.4835680751173709,0
3206,1064.755,0.4882629107981221,0
3207,1064.96,0.4882629107981221,0
3208,1065.165,0.4882629107981221,0
3209,1065.37,0.4882629107981221,0
3210,1065.574,0.4835680751173709,0
3211,1065.779,0.4788732394366197,0
3212,1065.984,0.4788732394366197,0
3213,1066.189,0.4882629107981221,0
3214,1066.394,0.4929577464788732,0
3215,1066.598,0.4929577464788732,0
3216,1066.803,0.4882629107981221,0
3217,1067.008,0.4835680751173709,0
3218,1067.213,0.4835680751173709,0
3219,1067.418,0.4835680751173709,0
3220,1067.622,0.4835680751173709,0
3221,1067.827,0.4835680751173709,0
3222,1068.032,0.4882629107981221,0
3223,1068.237,0.4835680751173709,0
3224,1068.442,0.4835680751173709,0
3225,1068.646,0.4835680751173709,0
3226,1068.851,0.4835680751173709,0
3227,1069.056,0.4835680751173709,0
3228,1069.261,0.4835680751173709,0
3229,1069.466,0.4835680751173709,0
3230,1069.67,0.4835680751173709,0
3231,1069.875,0.4835680751173709,0
3232,1070.08,0.4882629107981221,0
3233,1070.285,0.4882629107981221,0
3234,1070.49,0.4882629107981221,0
3235,1070.694,0.4835680751173709,0
3236,1070.899,0.4882629107981221,0
3237,1071.104,0.4882629107981221,0
3238,1071.309,0.4882629107981221,0
3239,1071.514,0.4929577464788732,0
3240,1071.718,0.4882629107981221,0
3241,1071.923,0.4882629107981221,0
3242,1072.128,0.4882629107981221,0
3243,1072.333,0.4882629107981221,0
3244,1072.538,0.4929577464788732,0
3245,1072.742,0.4929577464788732,0
3246,1072.947,0.4976525821596244,0
3247,1073.152,0.4976525821596244,0
3248,1073.357,0.4929577464788732,0
3249,1073.562,0.4929577464788732,0
3250,1073.766,0.4929577464788732,0
3251,1073.971,0.4929577464788732,0
3252,1074.176,0.4976525821596244,0
3253,1074.381,0.4929577464788732,0
3254,1074.586,0.4976525821596244,0
3255,1074.79,0.4976525821596244,0
3256,1074.995,0.4976525821596244,0
3257,1075.2,0.4976525821596244,0
3258,1075.405,0.4929577464788732,0
3259,1075.61,0.4882629107981221,0
3260,1075.814,0.4882629107981221,0
3261,1076.019,0.4882629107981221,0
3262,1076.224,0.4882629107981221,0
3263,1076.429,0.4929577464788732,0
3264,1076.634,0.4929577464788732,0
3265,1076.838,0.4929577464788732,0
3266,1077.043,0.4882629107981221,0
3267,1077.248,0.4882629107981221,0
3268,1077.453,0.4882629107981221,0
3269,1077.658,0.4835680751173709,0
3270,1077.862,0.4882629107981221,0
3271,1078.067,0.4882629107981221,0
3272,1078.272,0.4882629107981221,0
3273,1078.477,0.4929577464788732,0
3274,1078.682,0.4929577464788732,0
3275,1078.886,0.4929577464788732,0
3276,1079.091,0.4929577464788732,0
3277,1079.296,0.4882629107981221,0
3278,1079.501,0.4835680751173709,0
3279,1079.706,0.4788732394366197,0
3280,1079.91,0.4835680751173709,0
3281,1080.115,0.4835680751173709,0
3282,1080.32,0.4882629107981221,0
3283,1080.525,0.4882629107981221,0
3284,1080.73,0.4882629107981221,0
3285,1080.934,0.4929577464788732,0
3286,1081.139,0.4929577464788732,0
3287,1081.344,0.4929577464788732,0
3288,1081.549,0.4929577464788732,0
3289,1081.754,0.4882629107981221,0
3290,1081.958,0.4882629107981221,0
3291,1082.163,0.4929577464788732,0
3292,1082.368,0.4929577464788732,0
3293,1082.573,0.4976525821596244,0
3294,1082.778,0.4929577464788732,0
3295,1082.982,0.4882629107981221,0
3296,1083.187,0.4835680751173709,0
3297,1083.392,0.4835680751173709,0
3298,1083.597,0.4835680751173709,0
3299,1083.802,0.4882629107981221,0
3300,1084.006,0.4882629107981221,0
3301,1084.211,0.4882629107981221,0
3302,1084.416,0.4929577464788732,0
3303,1084.621,0.4976525821596244,0
3304,1084.826,0.4976525821596244,0
3305,1085.03,0.5023474178403756,0
3306,1085.235,0.5023474178403756,0
3307,1085.44,0.5023474178403756,0
3308,1085.645,0.4976525821596244,0
3309,1085.85,0.4976525821596244,0
3310,1086.054,0.4976525821596244,0
3311,1086.259,0.4929577464788732,0
3312,1086.464,0.4882629107981221,0
3313,1086.669,0.4882629107981221,0
3314,1086.874,0.4882629107981221,0
3315,1087.078,0.4929577464788732,0
3316,1087.283,0.4976525821596244,0
3317,1087.488,0.4976525821596244,0
3318,1087.693,0.4976525821596244,0
3319,1087.898,0.4929577464788732,0
3320,1088.102,0.4929577464788732,0
3321,1088.307,0.4929577464788732,0
3322,1088.512,0.4976525821596244,0
3323,1088.717,0.4976525821596244,0
3324,1088.922,0.4976525821596244,0
3325,1089.126,0.4976525821596244,0
3326,1089.331,0.4976525821596244,0
3327,1089.536,0.4976525821596244,0
3328,1089.741,0.4976525821596244,0
3329,1089.946,0.4929577464788732,0
3330,1090.15,0.4882629107981221,0
3331,1090.355,0.4835680751173709,0
3332,1090.56,0.4882629107981221,0
3333,1090.765,0.4882629107981221,0
3334,1090.97,0.4929577464788732,0
3335,1091.174,0.4976525821596244,0
3336,1091.379,0.4976525821596244,0
3337,1091.584,0.4929577464788732,0
3338,1091.789,0.4929577464788732,0
3339,1091.994,0.4882629107981221,0
3340,1092.198,0.4882629107981221,0
3341,1092.403,0.4882629107981221,0
3342,1092.608,0.4882629107981221,0
3343,1092.813,0.4882629107981221,0
3344,1093.018,0.4929577464788732,0
3345,1093.222,0.4929577464788732,0
3346,1093.427,0.4882629107981221,0
3347,1093.632,0.4882629107981221,0
3348,1093.837,0.4882629107981221,0
3349,1094.042,0.4835680751173709,0
3350,1094.246,0.4835680751173709,0
3351,1094.451,0.4835680751173709,0
3352,1094.656,0.4835680751173709,0
3353,1094.861,0.4882629107981221,0
3354,1095.066,0.4929577464788732,0
3355,1095.27,0.4929577464788732,0
3356,1095.475,0.4882629107981221,0
3357,1095.68,0.4882629107981221,0
3358,1095.885,0.4882629107981221,0
3359,1096.09,0.4882629107981221,0
3360,1096.294,0.4835680751173709,0
3361,1096.499,0.4835680751173709,0
3362,1096.704,0.4835680751173709,0
3363,1096.909,0.4882629107981221,0
3364,1097.114,0.4882629107981221,0
3365,1097.318,0.4882629107981221,0
3366,1097.523,0.4929577464788732,0
3367,1097.728,0.4882629107981221,0
3368,1097.933,0.4882629107981221,0
3369,1098.138,0.4882629107981221,0
3370,1098.342,0.4882629107981221,0
3371,1098.547,0.4976525821596244,0
3372,1098.752,0.4976525821596244,0
3373,1098.957,0.4976525821596244,0
3374,1099.162,0.4976525821596244,0
3375,1099.366,0.4976525821596244,0
3376,1099.571,0.4929577464788732,0
3377,1099.776,0.4929577464788732,0
3378,1099.981,0.4929577464788732,0
3379,1100.186,0.4976525821596244,0
3380,1100.39,0.5023474178403756,0
3381,1100.595,0.5023474178403756,0
3382,1100.8,0.5070422535211268,0
3383,1101.005,0.5023474178403756,0
3384,1101.21,0.5023474178403756,0
3385,1101.414,0.4976525821596244,0
3386,1101.619,0.4976525821596244,0
3387,1101.824,0.5023474178403756,0
3388,1102.029,0.5023474178403756,0
3389,1102.234,0.5070422535211268,0
3390,1102.438,0.5070422535211268,0
3391,1102.643,0.5070422535211268,0
3392,1102.848,0.5023474178403756,0
3393,1103.053,0.5023474178403756,0
3394,1103.258,0.4976525821596244,0
3395,1103.462,0.4976525821596244,0
3396,1103.667,0.4929577464788732,0
3397,1103.872,0.4929577464788732,0
3398,1104.077,0.4929577464788732,0
3399,1104.282,0.4976525821596244,0
3400,1104.486,0.4976525821596244,0
3401,1104.691,0.4929577464788732,0
3402,1104.896,0.4929577464788732,0
3403,1105.101,0.4929577464788732,0
3404,1105.306,0.4882629107981221,0
3405,1105.51,0.4882629107981221,0
3406,1105.715,0.4929577464788732,0
3407,1105.92,0.4929577464788732,0
3408,1106.125,0.4929577464788732,0
3409,1106.33,0.4882629107981221,0
3410,1106.534,0.4929577464788732,0
3411,1106.739,0.4929577464788732,0
3412,1106.944,0.4882629107981221,0
3413,1107.149,0.4882629107981221,0
3414,1107.354,0.4882629107981221,0
3415,1107.558,0.4882629107981221,0
3416,1107.763,0.4882629107981221,0
3417,1107.968,0.4882629107981221,0
3418,1108.173,0.4929577464788732,0
3419,1108.378,0.4929577464788732,0
3420,1108.582,0.4929577464788732,0
3421,1108.787,0.4929577464788732,0
3422,1108.992,0.4882629107981221,0
3423,1109.197,0.4929577464788732,0
3424,1109.402,0.4882629107981221,0
3425,1109.606,0.4929577464788732,0
3426,1109.811,0.4929577464788732,0
3427,1110.016,0.4929577464788732,0
3428,1110.221,0.4929577464788732,0
3429,1110.426,0.4882629107981221,0
3430,1110.63,0.4882629107981221,0
3431,1110.835,0.4882629107981221,0
3432,1111.04,0.4882629107981221,0
3433,1111.245,0.4882629107981221,0
3434,1111.45,0.4929577464788732,0
3435,1111.654,0.4929577464788732,0
3436,1111.859,0.4976525821596244,0
3437,1112.064,0.4929577464788732,0
3438,1112.269,0.4929577464788732,0
3439,1112.474,0.4929577464788732,0
3440,1112.678,0.4929577464788732,0
3441,1112.883,0.4976525821596244,0
3442,1113.088,0.4976525821596244,0
3443,1113.293,0.4976525821596244,0
3444,1113.498,0.4976525821596244,0
3445,1113.702,0.4976525821596244,0
3446,1113.907,0.4976525821596244,0
3447,1114.112,0.4976525821596244,0
3448,1114.317,0.4976525821596244,0
3449,1114.522,0.4976525821596244,0
3450,1114.726,0.5023474178403756,0
3451,1114.931,0.5023474178403756,0
3452,1115.136,0.5023474178403756,0
3453,1115.341,0.5023474178403756,0
3454,1115.546,0.5023474178403756,0
3455,1115.75,0.5023474178403756,0
3456,1115.955,0.5023474178403756,0
3457,1116.16,0.4976525821596244,0
3458,1116.365,0.4976525821596244,0
3459,1116.57,0.5023474178403756,0
3460,1116.774,0.5023474178403756,0
3461,1116.979,0.4976525821596244,0
3462,1117.184,0.4835680751173709,0
3463,1117.389,0.4741784037558686,0
3464,1117.594,0.4741784037558686,0
3465,1117.798,0.4788732394366197,0
3466,1118.003,0.4835680751173709,0
3467,1118.208,0.4929577464788732,0
3468,1118.413,0.4929577464788732,0
3469,1118.618,0.4929577464788732,0
3470,1118.822,0.4929577464788732,0
3471,1119.027,0.4976525821596244,0
3472,1119.232,0.4929577464788732,0
3473,1119.437,0.4929577464788732,0
3474,1119.642,0.4929577464788732,0
3475,1119.846,0.4882629107981221,0
3476,1120.051,0.4882629107981221,0
3477,1120.256,0.4929577464788732,0
3478,1120.461,0.4929577464788732,0
3479,1120.666,0.4929577464788732,0
3480,1120.87,0.4929577464788732,0
3481,1121.075,0.4929577464788732,0
3482,1121.28,0.4882629107981221,0
3483,1121.485,0.4882629107981221,0
3484,1121.69,0.4882629107981221,0
3485,1121.894,0.4882629107981221,0
3486,1122.099,0.4929577464788732,0
3487,1122.304,0.4929577464788732,0
3488,1122.509,0.4882629107981221,0
3489,1122.714,0.4929577464788732,0
3490,1122.918,0.4929577464788732,0
3491,1123.123,0.4929577464788732,0
3492,1123.328,0.4929577464788732,0
3493,1123.533,0.4882629107981221,0
3494,1123.738,0.4835680751173709,0
3495,1123.942,0.4835680751173709,0
3496,1124.147,0.4835680751173709,0
3497,1124.352,0.4882629107981221,0
3498,1124.557,0.4882629107981221,0
3499,1124.762,0.4929577464788732,0
3500,1124.966,0.4882629107981221,0
3501,1125.171,0.4882629107981221,0
3502,1125.376,0.4882629107981221,0
3503,1125.581,0.4882629107981221,0
3504,1125.786,0.4929577464788732,0
3505,1125.99,0.4882629107981221,0
3506,1126.195,0.4882629107981221,0
3507,1126.4,0.4929577464788732,0
3508,1126.605,0.4929577464788732,0
3509,1126.81,0.4976525821596244,0
3510,1127.014,0.4929577464788732,0
3511,1127.219,0.4882629107981221,0
3512,1127.424,0.4835680751173709,0
3513,1127.629,0.4882629107981221,0
3514,1127.834,0.4882629107981221,0
3515,1128.038,0.4976525821596244,0
3516,1128.243,0.4976525821596244,0
3517,1128.448,0.5023474178403756,0
3518,1128.653,0.5023474178403756,0
3519,1128.858,0.4976525821596244,0
3520,1129.062,0.5023474178403756,0
3521,1129.267,0.4976525821596244,0
3522,1129.472,0.5023474178403756,0
3523,1129.677,0.5023474178403756,0
3524,1129.882,0.5023474178403756,0
3525,1130.086,0.5023474178403756,0
3526,1130.291,0.4976525821596244,0
3527,1130.496,0.4976525821596244,0
3528,1130.701,0.4929577464788732,0
3529,1130.906,0.4929577464788732,0
3530,1131.11,0.4929577464788732,0
3531,1131.315,0.4976525821596244,0
3532,1131.52,0.4976525821596244,0
3533,1131.725,0.4976525821596244,0
3534,1131.93,0.5023474178403756,0
3535,1132.134,0.4976525821596244,0
3536,1132.339,0.4929577464788732,0
3537,1132.544,0.4929577464788732,0
3538,1132.749,0.4929577464788732,0
